created_at,entry_id,field1,field2,field3
2023-04-12 12:21:50 UTC,1331,31.10000,14.20000,56867324
2023-04-12 12:23:51 UTC,1332,30.70000,14.60000,56988760
2023-04-12 12:25:53 UTC,1333,29.90000,15.20000,57110111
2023-04-12 12:27:54 UTC,1334,29.80000,15.50000,57231492
2023-04-12 12:29:56 UTC,1335,29.30000,15.80000,57352933
2023-04-12 12:31:57 UTC,1336,30.30000,15.50000,57474388
2023-04-12 12:33:58 UTC,1337,32.10000,14.30000,57595835
2023-04-12 12:36:04 UTC,1338,33.70000,13.20000,57721238
2023-04-12 12:38:06 UTC,1339,34.70000,12.70000,57842632
2023-04-12 12:40:07 UTC,1340,35.70000,12.30000,57964505
2023-04-12 12:42:09 UTC,1341,36.30000,11.70000,58085899
2023-04-12 12:44:10 UTC,1342,37.00000,11.40000,58207305
2023-04-12 12:46:11 UTC,1343,37.30000,11.30000,58328683
2023-04-12 12:48:13 UTC,1344,37.70000,10.80000,58450078
2023-04-12 12:50:14 UTC,1345,38.00000,10.60000,58571471
2023-04-12 12:52:15 UTC,1346,38.50000,10.30000,58692843
2023-04-12 12:54:17 UTC,1347,38.70000,10.20000,58814237
2023-04-12 12:56:18 UTC,1348,38.80000,10.10000,58935615
2023-04-12 12:58:20 UTC,1349,38.90000,10.00000,59056970
2023-04-12 13:00:21 UTC,1350,38.60000,10.00000,59178375
2023-04-12 13:02:22 UTC,1351,38.00000,10.30000,59299807
2023-04-12 13:04:24 UTC,1352,37.80000,10.30000,59421196
2023-04-12 13:06:25 UTC,1353,37.20000,10.60000,59542631
2023-04-12 13:08:27 UTC,1354,37.60000,10.20000,59664103
2023-04-12 13:10:28 UTC,1355,37.80000,10.20000,59785580
2023-04-12 13:12:30 UTC,1356,38.10000,10.10000,59906970
2023-04-12 13:14:35 UTC,1357,38.10000,10.10000,60032342
2023-04-12 13:16:36 UTC,1358,37.70000,10.20000,60153722
2023-04-12 13:18:38 UTC,1359,37.60000,10.20000,60275143
2023-04-12 13:20:39 UTC,1360,37.50000,10.20000,60396504
2023-04-12 13:22:40 UTC,1361,37.60000,10.10000,60517858
2023-04-12 13:24:42 UTC,1362,38.00000,10.00000,60639265
2023-04-12 13:26:43 UTC,1363,38.10000,10.00000,60760632
2023-04-12 13:28:45 UTC,1364,37.70000,10.00000,60882031
2023-04-12 13:30:46 UTC,1365,37.70000,10.00000,61003446
2023-04-12 13:32:48 UTC,1366,34.60000,11.00000,61124887
2023-04-12 13:34:49 UTC,1367,32.80000,12.30000,61246263
2023-04-12 13:36:50 UTC,1368,32.20000,12.70000,61367668
2023-04-12 13:38:52 UTC,1369,31.60000,13.00000,61489023
2023-04-12 13:40:53 UTC,1370,30.50000,13.80000,61610398
2023-04-12 13:42:54 UTC,1371,30.80000,13.60000,61731740
2023-04-12 13:44:56 UTC,1372,30.70000,13.70000,61853168
2023-04-12 13:46:57 UTC,1373,31.00000,13.60000,61974590
2023-04-12 13:48:59 UTC,1374,30.90000,13.80000,62096015
2023-04-12 13:51:00 UTC,1375,31.00000,13.80000,62217446
2023-04-12 13:53:01 UTC,1376,30.60000,13.80000,62338888
2023-04-12 13:55:04 UTC,1377,30.20000,14.10000,62460234
2023-04-12 13:57:08 UTC,1378,31.60000,13.30000,62582526
2023-04-12 13:59:06 UTC,1379,32.10000,13.10000,62702980
2023-04-12 14:01:07 UTC,1380,32.20000,12.80000,62824336
2023-04-12 14:03:09 UTC,1381,31.80000,13.40000,62945764
2023-04-12 14:05:14 UTC,1382,32.70000,12.80000,63071286
2023-04-12 14:07:15 UTC,1383,32.60000,12.70000,63192624
2023-04-12 14:09:21 UTC,1384,32.70000,12.50000,63318069
2023-04-12 14:11:22 UTC,1385,32.40000,12.60000,63439511
2023-04-12 14:13:26 UTC,1386,32.00000,12.90000,63560897
2023-04-12 14:15:27 UTC,1387,30.90000,13.40000,63684822
2023-04-12 14:17:29 UTC,1388,31.20000,13.40000,63806163
2023-04-12 14:19:30 UTC,1389,31.30000,13.20000,63927553
2023-04-12 14:21:32 UTC,1390,31.00000,13.30000,64048953
2023-04-12 14:23:33 UTC,1391,31.30000,13.20000,64170368
2023-04-12 14:25:34 UTC,1392,30.90000,13.50000,64291707
2023-04-12 14:27:36 UTC,1393,30.90000,13.40000,64413076
2023-04-12 14:29:37 UTC,1394,30.60000,13.30000,64534468
2023-04-12 14:31:38 UTC,1395,30.00000,13.80000,64655852
2023-04-12 14:33:40 UTC,1396,30.30000,13.60000,64777213
2023-04-12 14:35:41 UTC,1397,29.60000,14.00000,64898601
2023-04-12 14:37:43 UTC,1398,29.30000,14.10000,65020004
2023-04-12 14:39:44 UTC,1399,29.20000,14.10000,65141496
2023-04-12 14:41:46 UTC,1400,29.10000,14.30000,65262937
2023-04-12 14:43:47 UTC,1401,28.60000,14.50000,65384404
2023-04-12 14:45:53 UTC,1402,28.60000,14.40000,65509845
2023-04-12 14:47:54 UTC,1403,28.40000,14.70000,65631279
2023-04-12 14:49:56 UTC,1404,29.00000,14.60000,65752779
2023-04-12 14:51:57 UTC,1405,29.50000,14.30000,65874462
2023-04-12 14:53:59 UTC,1406,29.70000,14.20000,65995883
2023-04-12 14:56:04 UTC,1407,29.60000,14.20000,66121390
2023-04-12 14:58:06 UTC,1408,29.20000,14.40000,66242860
2023-04-12 15:00:07 UTC,1409,28.90000,14.40000,66364257
2023-04-12 15:02:08 UTC,1410,28.80000,14.40000,66485641
2023-04-12 15:04:10 UTC,1411,28.80000,14.50000,66607079
2023-04-12 15:06:11 UTC,1412,29.20000,14.40000,66728499
2023-04-12 15:08:13 UTC,1413,28.90000,14.50000,66849923
2023-04-12 15:10:14 UTC,1414,27.90000,14.70000,66971321
2023-04-12 15:12:15 UTC,1415,27.40000,15.10000,67092763
2023-04-12 15:14:17 UTC,1416,28.30000,14.80000,67214212
2023-04-12 15:16:18 UTC,1417,28.20000,14.90000,67335747
2023-04-12 15:18:20 UTC,1418,27.80000,15.00000,67457208
2023-04-12 15:20:21 UTC,1419,27.30000,15.30000,67578712
2023-04-12 15:22:27 UTC,1420,27.40000,15.20000,67704092
2023-04-12 15:24:28 UTC,1421,27.10000,15.40000,67825520
2023-04-12 15:26:34 UTC,1422,27.20000,15.40000,67950985
2023-04-12 15:28:35 UTC,1423,26.50000,15.60000,68072527
2023-04-12 15:30:37 UTC,1424,26.00000,16.00000,68194012
2023-04-12 15:32:38 UTC,1425,25.70000,16.30000,68315345
2023-04-12 15:34:40 UTC,1426,25.30000,16.50000,68436840
2023-04-12 15:36:41 UTC,1427,24.90000,16.90000,68558211
2023-04-12 15:38:42 UTC,1428,24.90000,17.00000,68679592
2023-04-12 15:40:44 UTC,1429,24.70000,17.10000,68800982
2023-04-12 15:42:45 UTC,1430,24.40000,17.50000,68922381
2023-04-12 15:44:46 UTC,1431,23.90000,17.80000,69043770
2023-04-12 15:46:48 UTC,1432,23.90000,18.20000,69165175
2023-04-12 15:48:49 UTC,1433,23.80000,18.40000,69286640
2023-04-12 15:50:51 UTC,1434,23.40000,18.80000,69408028
2023-04-12 15:52:52 UTC,1435,23.30000,18.90000,69529499
2023-04-12 15:54:54 UTC,1436,23.20000,18.80000,69650916
2023-04-12 15:56:55 UTC,1437,23.10000,19.00000,69772382
2023-04-12 15:58:57 UTC,1438,22.90000,19.20000,69893825
2023-04-12 16:00:58 UTC,1439,22.80000,19.30000,70015222
2023-04-12 16:02:59 UTC,1440,22.60000,19.70000,70136599
2023-04-12 16:05:01 UTC,1441,22.50000,20.00000,70258000
2023-04-12 16:07:06 UTC,1442,22.20000,20.40000,70383418
2023-04-12 16:09:07 UTC,1443,22.10000,20.50000,70504793
2023-04-12 16:11:13 UTC,1444,21.90000,20.70000,70630087
2023-04-12 16:13:15 UTC,1445,21.80000,21.00000,70751952
2023-04-12 16:15:16 UTC,1446,21.70000,21.20000,70873346
2023-04-12 16:17:17 UTC,1447,21.60000,21.30000,70994646
2023-04-12 16:19:19 UTC,1448,21.40000,21.50000,71115963
2023-04-12 16:21:20 UTC,1449,21.30000,21.70000,71237335
2023-04-12 16:23:21 UTC,1450,21.10000,22.00000,71358648
2023-04-12 16:25:23 UTC,1451,20.90000,22.20000,71480025
2023-04-12 16:27:25 UTC,1452,20.90000,22.40000,71601409
2023-04-12 16:29:26 UTC,1453,20.80000,22.60000,71723537
2023-04-12 16:31:28 UTC,1454,20.60000,22.90000,71844985
2023-04-12 16:33:29 UTC,1455,20.50000,23.10000,71966397
2023-04-12 16:35:30 UTC,1456,20.40000,23.40000,72087772
2023-04-12 16:37:33 UTC,1457,20.30000,23.70000,72209117
2023-04-12 16:39:34 UTC,1458,20.20000,23.90000,72331462
2023-04-12 16:41:36 UTC,1459,22.10000,26.40000,72452867
2023-04-12 16:43:37 UTC,1460,23.30000,25.10000,72574291
2023-04-12 16:45:38 UTC,1461,24.00000,24.40000,72695758
2023-04-12 16:47:40 UTC,1462,24.40000,23.80000,72817107
2023-04-12 16:49:41 UTC,1463,24.70000,23.70000,72938532
2023-04-12 16:51:43 UTC,1464,24.90000,23.30000,73059873
2023-04-12 16:53:44 UTC,1465,25.00000,23.10000,73181350
2023-04-12 16:55:46 UTC,1466,25.10000,23.00000,73302769
2023-04-12 16:57:47 UTC,1467,25.20000,23.10000,73424183
2023-04-12 17:03:55 UTC,1468,25.40000,22.60000,73792491
2023-04-12 17:05:57 UTC,1469,25.40000,22.50000,73914003
2023-04-12 17:08:02 UTC,1470,25.40000,22.40000,74039432
2023-04-12 17:10:04 UTC,1471,25.60000,22.40000,74160890
2023-04-12 17:12:05 UTC,1472,25.60000,22.40000,74282260
2023-04-12 17:14:06 UTC,1473,25.60000,22.30000,74403684
2023-04-12 17:16:08 UTC,1474,25.70000,22.30000,74525056
2023-04-12 17:18:09 UTC,1475,25.70000,22.20000,74646482
2023-04-12 17:20:11 UTC,1476,25.70000,22.20000,74767914
2023-04-12 17:22:12 UTC,1477,25.80000,22.20000,74889409
2023-04-12 17:24:14 UTC,1478,25.80000,22.20000,75010849
2023-04-12 17:26:15 UTC,1479,25.80000,22.30000,75132280
2023-04-12 17:28:16 UTC,1480,25.90000,22.30000,75253649
2023-04-12 17:30:18 UTC,1481,25.90000,22.10000,75375035
2023-04-12 17:32:19 UTC,1482,25.90000,22.10000,75496402
2023-04-12 17:34:21 UTC,1483,25.90000,22.00000,75617773
2023-04-12 17:36:22 UTC,1484,25.90000,21.90000,75739203
2023-04-12 17:39:13 UTC,1485,26.00000,22.00000,121764
2023-04-12 17:41:15 UTC,1486,26.00000,22.10000,243239
2023-04-12 17:43:16 UTC,1487,26.00000,21.90000,364648
2023-04-12 17:45:17 UTC,1488,26.00000,21.90000,486032
2023-04-12 17:47:19 UTC,1489,26.00000,21.90000,607553
2023-04-12 17:49:20 UTC,1490,26.00000,22.00000,729109
2023-04-12 17:51:22 UTC,1491,26.00000,22.00000,850584
2023-04-12 17:53:23 UTC,1492,26.00000,21.90000,971994
2023-04-12 17:55:25 UTC,1493,26.00000,21.80000,1093583
2023-04-12 17:57:30 UTC,1494,26.00000,21.90000,1219124
2023-04-12 17:59:32 UTC,1495,26.00000,21.80000,1340466
2023-04-12 18:01:37 UTC,1496,26.00000,21.80000,1465804
2023-04-12 18:03:39 UTC,1497,26.00000,21.70000,1587320
2023-04-12 18:05:40 UTC,1498,26.00000,21.70000,1708876
2023-04-12 18:07:42 UTC,1499,26.00000,21.70000,1830448
2023-04-12 18:09:43 UTC,1500,25.90000,21.70000,1952005
2023-04-12 18:32:10 UTC,1501,23.20000,21.00000,121755
2023-04-12 18:34:12 UTC,1502,21.30000,22.70000,243118
2023-04-12 18:36:13 UTC,1503,20.30000,23.70000,364423
2023-04-12 18:38:14 UTC,1504,19.70000,24.30000,485750
2023-04-12 18:40:16 UTC,1505,19.40000,24.90000,607103
2023-04-12 18:42:17 UTC,1506,19.20000,25.10000,728459
2023-04-12 18:44:19 UTC,1507,19.00000,25.40000,849769
2023-04-12 18:46:20 UTC,1508,18.90000,25.60000,971181
2023-04-12 18:48:21 UTC,1509,18.80000,25.70000,1092519
2023-04-12 18:50:31 UTC,1510,18.80000,25.80000,1221894
2023-04-12 18:52:36 UTC,1511,18.70000,25.90000,1347263
2023-04-12 18:54:37 UTC,1512,18.60000,26.00000,1468610
2023-04-12 18:56:39 UTC,1513,18.70000,26.00000,1589885
2023-04-12 18:58:44 UTC,1514,18.50000,26.20000,1715190
2023-04-12 19:00:49 UTC,1515,18.50000,26.30000,1840516
2023-04-12 19:02:51 UTC,1516,18.40000,26.40000,1961833
2023-04-12 19:04:56 UTC,1517,18.50000,26.50000,2087173
2023-04-12 19:06:57 UTC,1518,18.40000,26.50000,2208476
2023-04-12 19:08:59 UTC,1519,18.40000,26.60000,2329806
2023-04-12 19:11:00 UTC,1520,18.40000,26.70000,2451143
2023-04-12 19:13:01 UTC,1521,18.30000,26.80000,2572440
2023-04-12 19:15:02 UTC,1522,18.40000,26.80000,2693761
2023-04-12 19:17:04 UTC,1523,18.30000,26.90000,2815087
2023-04-12 19:19:05 UTC,1524,18.20000,27.00000,2936400
2023-04-12 19:21:10 UTC,1525,18.20000,27.10000,3061767
2023-04-12 19:23:12 UTC,1526,18.10000,27.10000,3183117
2023-04-12 19:25:13 UTC,1527,18.10000,27.20000,3304391
2023-04-12 19:27:15 UTC,1528,18.10000,27.20000,3425844
2023-04-12 19:29:16 UTC,1529,18.10000,27.30000,3547136
2023-04-12 19:31:17 UTC,1530,18.10000,27.30000,3668464
2023-04-12 19:33:19 UTC,1531,18.00000,27.30000,3789840
2023-04-12 19:35:20 UTC,1532,18.00000,27.40000,3911159
2023-04-12 19:37:25 UTC,1533,18.00000,27.60000,4036525
2023-04-12 19:39:27 UTC,1534,18.00000,27.60000,4157863
2023-04-12 19:41:28 UTC,1535,18.00000,27.70000,4279187
2023-04-12 19:43:30 UTC,1536,17.90000,27.70000,4400491
2023-04-12 19:45:31 UTC,1537,17.80000,27.80000,4522458
2023-04-12 19:47:33 UTC,1538,17.80000,27.90000,4643803
2023-04-12 19:49:34 UTC,1539,17.70000,28.00000,4765105
2023-04-12 19:51:43 UTC,1540,17.60000,28.30000,4894469
2023-04-12 19:53:45 UTC,1541,17.60000,28.30000,5015786
2023-04-12 19:55:46 UTC,1542,17.50000,28.40000,5137099
2023-04-12 19:57:47 UTC,1543,17.40000,28.60000,5258440
2023-04-12 19:59:48 UTC,1544,17.40000,28.70000,5379719
2023-04-12 20:01:50 UTC,1545,17.40000,28.80000,5501015
2023-04-12 20:03:51 UTC,1546,17.40000,28.90000,5622319
2023-04-12 20:05:52 UTC,1547,17.30000,28.90000,5743613
2023-04-12 20:07:54 UTC,1548,17.30000,29.00000,5864940
2023-04-12 20:09:55 UTC,1549,17.30000,29.10000,5986277
2023-04-12 20:11:56 UTC,1550,17.20000,29.10000,6107586
2023-04-12 20:13:58 UTC,1551,17.20000,29.20000,6228942
2023-04-12 20:15:59 UTC,1552,17.20000,29.30000,6350238
2023-04-12 20:18:00 UTC,1553,17.10000,29.30000,6471553
2023-04-12 20:20:02 UTC,1554,17.10000,29.50000,6592853
2023-04-12 20:22:03 UTC,1555,17.10000,29.60000,6714142
2023-04-12 20:24:04 UTC,1556,17.10000,29.60000,6835457
2023-04-12 20:26:05 UTC,1557,17.00000,29.70000,6956780
2023-04-12 20:28:07 UTC,1558,17.00000,29.80000,7078085
2023-04-12 20:30:08 UTC,1559,16.90000,29.80000,7199394
2023-04-12 20:32:09 UTC,1560,16.90000,29.90000,7320744
2023-04-12 20:34:11 UTC,1561,17.00000,29.90000,7442056
2023-04-12 20:36:12 UTC,1562,17.00000,29.90000,7563362
2023-04-12 20:38:13 UTC,1563,17.00000,29.90000,7684712
2023-04-12 20:40:15 UTC,1564,17.00000,30.00000,7806095
2023-04-12 20:42:16 UTC,1565,17.00000,30.00000,7927403
2023-04-12 20:44:18 UTC,1566,16.90000,30.00000,8048748
2023-04-12 20:46:19 UTC,1567,16.90000,30.10000,8170092
2023-04-12 20:48:20 UTC,1568,16.90000,30.00000,8291428
2023-04-12 20:50:21 UTC,1569,16.90000,30.10000,8412730
2023-04-12 20:52:23 UTC,1570,16.90000,30.10000,8534057
2023-04-12 20:54:24 UTC,1571,16.90000,30.20000,8655375
2023-04-12 20:56:25 UTC,1572,16.90000,30.20000,8776682
2023-04-12 20:58:27 UTC,1573,16.90000,30.10000,8898018
2023-04-12 21:00:28 UTC,1574,16.90000,30.10000,9019403
2023-04-12 21:02:29 UTC,1575,16.90000,30.10000,9140720
2023-04-12 21:04:31 UTC,1576,16.90000,30.00000,9262067
2023-04-12 21:06:32 UTC,1577,16.90000,30.10000,9383411
2023-04-12 21:08:33 UTC,1578,16.90000,30.10000,9504714
2023-04-12 21:10:35 UTC,1579,16.90000,30.10000,9626000
2023-04-12 21:12:40 UTC,1580,16.90000,30.20000,9751366
2023-04-12 21:14:41 UTC,1581,16.80000,30.20000,9872681
2023-04-12 21:16:47 UTC,1582,16.90000,30.30000,9998026
2023-04-12 21:18:48 UTC,1583,16.80000,30.30000,10119338
2023-04-12 21:20:49 UTC,1584,16.80000,30.30000,10240710
2023-04-12 21:22:51 UTC,1585,16.80000,30.40000,10362003
2023-04-12 21:24:52 UTC,1586,16.80000,30.40000,10483344
2023-04-12 21:26:53 UTC,1587,16.80000,30.50000,10604681
2023-04-12 21:28:55 UTC,1588,16.80000,30.60000,10725996
2023-04-12 21:30:56 UTC,1589,16.80000,30.70000,10847310
2023-04-12 21:32:57 UTC,1590,16.80000,31.00000,10968622
2023-04-12 21:34:59 UTC,1591,16.80000,31.00000,11089969
2023-04-12 21:37:00 UTC,1592,16.70000,31.10000,11211278
2023-04-12 21:39:01 UTC,1593,16.70000,31.30000,11332590
2023-04-12 21:41:03 UTC,1594,16.60000,31.50000,11453914
2023-04-12 21:43:04 UTC,1595,16.50000,31.60000,11575245
2023-04-12 21:45:09 UTC,1596,16.40000,31.80000,11700549
2023-04-12 21:47:15 UTC,1597,16.50000,31.90000,11825993
2023-04-12 21:49:16 UTC,1598,16.50000,31.80000,11947303
2023-04-12 21:51:17 UTC,1599,16.40000,32.00000,12068553
2023-04-12 21:53:31 UTC,1600,16.30000,32.30000,12201774
2023-04-12 21:55:40 UTC,1601,16.30000,32.50000,12330907
2023-04-12 21:57:41 UTC,1602,16.20000,32.70000,12452043
2023-04-12 21:59:42 UTC,1603,16.20000,33.00000,12573169
2023-04-12 22:01:47 UTC,1604,16.20000,33.10000,12698318
2023-04-12 22:03:56 UTC,1605,16.10000,33.40000,12827493
2023-04-12 22:06:22 UTC,1606,16.00000,33.70000,12972752
2023-04-12 22:08:27 UTC,1607,16.10000,34.10000,13097979
2023-04-12 22:10:28 UTC,1608,16.00000,34.20000,13219124
2023-04-12 22:12:29 UTC,1609,16.10000,34.40000,13340374
2023-04-12 22:14:38 UTC,1610,16.10000,34.30000,13469606
2023-04-12 22:16:39 UTC,1611,16.10000,34.50000,13590729
2023-04-12 22:18:45 UTC,1612,16.10000,34.50000,13715884
2023-04-12 22:20:46 UTC,1613,16.10000,34.40000,13837117
2023-04-12 22:22:55 UTC,1614,16.10000,34.30000,13966353
2023-04-12 22:24:56 UTC,1615,16.10000,34.10000,14087521
2023-04-12 22:27:01 UTC,1616,16.10000,34.00000,14212692
2023-04-12 22:29:11 UTC,1617,16.10000,33.70000,14341866
2023-04-12 22:31:32 UTC,1618,16.10000,33.50000,14483078
2023-04-12 22:34:21 UTC,1619,16.00000,33.20000,14652425
2023-04-12 22:36:58 UTC,1620,16.00000,33.00000,14809759
2023-04-12 22:39:04 UTC,1621,16.10000,32.80000,14934868
2023-04-12 22:41:09 UTC,1622,16.00000,32.60000,15060007
2023-04-12 22:43:14 UTC,1623,16.00000,32.50000,15185130
2023-04-12 22:45:55 UTC,1624,16.00000,32.40000,15346410
2023-04-12 22:48:04 UTC,1625,16.00000,32.20000,15475549
2023-04-12 22:50:05 UTC,1626,15.90000,32.10000,15596634
2023-04-12 22:52:11 UTC,1627,15.90000,32.00000,15721918
2023-04-12 22:54:12 UTC,1628,15.90000,31.90000,15843202
2023-04-12 22:56:13 UTC,1629,15.90000,31.90000,15964533
2023-04-12 22:58:15 UTC,1630,15.90000,31.80000,16085897
2023-04-12 23:00:16 UTC,1631,15.90000,31.80000,16207234
2023-04-12 23:02:17 UTC,1632,15.90000,31.70000,16328604
2023-04-12 23:04:19 UTC,1633,15.90000,31.60000,16449958
2023-04-12 23:06:20 UTC,1634,15.90000,31.60000,16571272
2023-04-12 23:08:21 UTC,1635,15.80000,31.70000,16692638
2023-04-12 23:10:23 UTC,1636,15.80000,31.70000,16813968
2023-04-12 23:12:24 UTC,1637,15.80000,31.70000,16935310
2023-04-12 23:14:29 UTC,1638,15.80000,31.80000,17060674
2023-04-12 23:16:31 UTC,1639,15.70000,31.70000,17182027
2023-04-12 23:18:32 UTC,1640,15.70000,31.60000,17303376
2023-04-12 23:20:33 UTC,1641,15.60000,31.60000,17424694
2023-04-12 23:22:39 UTC,1642,15.60000,31.50000,17550012
2023-04-12 23:24:40 UTC,1643,15.60000,31.40000,17671379
2023-04-12 23:26:41 UTC,1644,15.60000,31.40000,17792719
2023-04-12 23:28:43 UTC,1645,15.60000,31.30000,17914068
2023-04-12 23:30:44 UTC,1646,15.60000,31.30000,18035412
2023-04-12 23:32:45 UTC,1647,15.50000,31.20000,18156756
2023-04-12 23:34:47 UTC,1648,15.50000,31.20000,18278099
2023-04-12 23:36:48 UTC,1649,15.50000,31.10000,18399450
2023-04-12 23:38:50 UTC,1650,15.40000,31.00000,18520772
2023-04-12 23:40:51 UTC,1651,15.40000,31.00000,18642103
2023-04-12 23:42:56 UTC,1652,15.40000,30.90000,18767471
2023-04-12 23:44:57 UTC,1653,15.40000,30.80000,18888755
2023-04-12 23:46:59 UTC,1654,15.30000,30.70000,19010072
2023-04-12 23:49:00 UTC,1655,15.30000,30.60000,19131332
2023-04-12 23:51:01 UTC,1656,15.30000,30.60000,19252684
2023-04-12 23:53:07 UTC,1657,15.30000,30.50000,19377993
2023-04-12 23:55:12 UTC,1658,15.30000,30.30000,19503333
2023-04-12 23:57:13 UTC,1659,15.20000,30.30000,19624647
2023-04-12 23:59:15 UTC,1660,15.20000,30.30000,19745997
